Index,Red,Green,Blue,Hue,Luminance,Saturation,Intensity,Value
905,77.05012216641781,87.60927107370708,120.61968915433691,225.4589113861741,0.38758786533481315,0.22041588797400974,95.0930274648206,1
906,87.33943575760948,108.75646875521674,142.29661677146512,216.61776029719468,0.4502667696648522,0.23932296522514657,112.79750709476377,1
907,76.55153661665459,95.5664565787272,128.8729990518155,218.19450862754067,0.4027932071930786,0.25469918802494607,100.33033074906575,1
908,117.25939414004304,118.73699718589637,145.0033438172488,236.8044858867359,0.5142406626613566,0.11198940945921539,126.99991171439608,1
909,136.7839769135633,156.7817094956713,196.38446475195823,219.86821923035467,0.6532714542461207,0.3370466697220419,163.31671705373094,1
910,124.07545711001985,132.56056838365896,177.2689583115662,230.4291564774167,0.5908714027874237,0.2549344716031596,144.63499460174833,1
911,107.45601366186875,137.73822883630154,173.9527201756526,212.67634736031113,0.5517818310539634,0.2908978441307514,139.71565422460762,1
912,137.83993144402066,172.6472263795684,210.6364119152223,211.31128204805103,0.6832869477632215,0.4506861842108211,173.7078565796038,1
913,105.2299338613538,116.47157126915435,130.70678533518412,213.5250548851818,0.4626210180324273,0.1079817145910545,117.46943015523077,1
914,106.05564950038432,121.84965411222137,145.34101972841404,215.87803624581622,0.49293464554666344,0.1562684595167637,124.41544111367324,1
915,143.696789611043,159.1432883690218,197.6300663459422,222.81599076514073,0.6692683450136965,0.3197502307844881,166.82338144200233,1
916,102.98761865456046,106.70587426055853,126.40647498509652,230.47368781758195,0.4497923404699157,0.10209005802618219,112.03332263340518,1
917,106.20135979128784,121.67728674203494,177.0108704245395,226.8865692088432,0.5553180984624065,0.31222808311329575,134.96317231928742,1
918,96.82659008601178,112.43484042553192,159.06776256224535,224.95376961722877,0.5017536326436414,0.2449421062652612,122.77639769126301,1
919,74.90867916578893,98.99167895512956,128.69854645038973,213.13657645379405,0.3992298541493699,0.26418447145879015,100.86630152376942,1
920,141.46137376109402,152.6831508788894,190.1186932347964,226.16227456936625,0.650156994109589,0.2727123514421546,161.4210726249266,1
921,112.77260605198592,125.57490310422074,144.84564235678982,216.05035532544707,0.5051338204093642,0.12708143953589685,127.73105050433215,1
922,69.23682672233821,91.31223382045928,120.69511482254697,214.26023144594484,0.37241557165663763,0.2709301430904817,93.74805845511482,1
923,128.92940729483283,141.56816109422493,175.6769756838906,223.7782957681917,0.5972674176053401,0.22759990824941362,148.72484802431612,1
924,100.16873607131487,113.82115568290354,138.23750397962434,218.4824878318029,0.46746321578615535,0.15968024956131804,117.40913191128091,1
925,65.73738381429753,77.98170227261667,136.18789235485912,229.57198290376894,0.3959319140571699,0.34889395660176714,93.30232614725777,1
926,66.8841166096068,73.61847702043781,132.9993775287893,233.88852711110414,0.39192841987920807,0.330768987225155,91.1673237196113,1
927,49.20212105535437,60.54200724262804,93.10775995861356,224.50328503963726,0.27903898238032926,0.30852136612319825,67.61729608553198,1
928,78.27711806616973,87.65744115503092,166.6279540056905,233.6297220128518,0.4802060236703142,0.360755435532984,110.85417107563039,1
929,82.49041696175638,93.17477425637394,170.65246547450425,232.72860092872773,0.4963585930122757,0.3482699085365214,115.43921889754485,1
930,58.14599611040977,69.29721246033641,104.68183834317104,225.62241599391166,0.3192702636344722,0.2857978329622001,77.37501563797241,1
931,64.70273053414829,71.58507175126229,102.2315971299495,228.9967241090878,0.32732221110607407,0.2248121588947009,79.5064664717867,1
932,87.0619600098741,102.35670204887683,128.97006911873612,218.10245936039843,0.4235922139776671,0.19399025819413518,106.12957705916234,1
933,43.558374044845294,65.71877740197921,129.9352373794313,224.60670890215525,0.34018355181230703,0.4978676887608985,79.73746294208526,1
934,81.0301260622659,92.45897941922752,121.49248862217569,223.05261586239845,0.39710316604792467,0.1997918238560952,98.32719803455637,1
935,80.00501972032987,92.42046133620174,118.79391259312378,220.7953658436383,0.3898018280655954,0.1951162031978825,97.0731312165518,1
936,73.66894099903041,91.15161417746974,172.07936222932452,229.34096229248277,0.4818594180948136,0.4004520883257082,112.29997246860823,1
937,32.542862387566544,35.491770176834116,55.08064614819801,232.14942918810323,0.1718108010505187,0.25721161064250714,41.03842623753289,1
938,58.05495099174192,73.91942579300765,106.56895886393455,220.3795124372411,0.32279198010916954,0.29469600081011443,79.51444521622803,1
939,54.41346438072716,81.57892403192433,132.98529411764707,219.25557309115396,0.3674485460752436,0.4192761487136616,89.65922751009953,1
940,73.58224934960977,81.83897004869588,136.55826829430993,232.13346206624803,0.41204023067435236,0.299685275599312,97.32649589753852,1
941,72.36312468019786,85.93245778611632,146.64092614702372,229.0389864767507,0.42941970750435604,0.3391617697766956,101.64550287111263,1
942,65.97454900971364,89.58433202977167,185.86943358143054,228.1847587888028,0.4938117305708709,0.47606809318275484,113.80943820697195,1
943,59.98981846882399,83.99550118389898,178.8715864246251,227.88425687410702,0.468355695869508,0.49770187029098195,107.61896869244936,1
944,62.064848109113456,104.5304153750775,172.98690638561686,217.02950995007302,0.4608857931269222,0.4719048301296139,113.19405662326926,1
945,43.140459912989435,64.76310337683861,105.51315516884193,219.1998950420662,0.2914776766310419,0.4195841131849861,71.13890615288999,1
946,59.66906571904098,94.21434033556746,151.15559354055148,217.34402511115687,0.4133816848227303,0.43394604854483065,101.67966653171997,1
947,57.94908460989776,82.28188580550932,163.86749770727897,226.2161070106441,0.43493447513171907,0.4775044858726021,101.36615604089536,1
948,55.77216107104655,81.66409026603637,159.51019633553017,225.02462719928474,0.42212226942466025,0.481869654876394,98.98214922420436,1
949,63.130307762051075,88.21316677580215,144.48521634009973,221.50115872380022,0.4070892629453937,0.3918536869045519,98.60956362598432,1
950,50.429148258990075,78.13923329058002,149.27561636026792,223.1799240394518,0.3915779698416823,0.49496299344550465,92.61466596994599,1
951,44.51879505664264,69.91773944387229,143.1876287332647,224.55503519755445,0.36805181135275944,0.525655071810746,85.87472107792655,1
952,83.33010679151981,102.849965805671,137.22741859119364,218.26994516531417,0.4324657360445362,0.24436850071721977,107.80249706279483,1
953,54.58317992007544,63.997216110637154,84.4494185263347,221.0876026646581,0.2726129381302159,0.21481464735603822,67.6766048523491,1
954,52.28538170005414,76.35923118570655,139.23432593394693,223.38759622826905,0.37552883849804136,0.45399476277425393,89.2929796065692,1
955,77.5843697003957,97.55829564725833,141.28879310344828,221.18756135301066,0.4291630643212627,0.29105634782709755,105.47715281703411,1
956,36.56988236557984,47.44427136488156,95.40677875060429,228.91064315003243,0.2587777668944787,0.44581288757735776,59.80697749368856,1
957,36.84960269431142,47.9726358995948,106.00494658738094,230.34952391605583,0.2801069593758674,0.48409619603155457,63.60906172709573,1
958,85.53048085970386,99.83766651810033,138.93071856583964,223.9245820547133,0.4401199988736147,0.23790409141001354,108.09962198121461,1
959,72.55359368508516,92.53881906938098,132.57428853344413,220.02166542577882,0.40221153376182217,0.29260134799430626,99.22223376263675,1
960,97.20945945945945,112.87854021686357,145.08391325457194,220.36228570945644,0.4750850445373164,0.1975887877528399,118.39063764363165,1
961,80.27965128641293,99.44473740165851,143.96049330214757,221.94268275173545,0.4396865580167853,0.2839850203119397,107.89496066340632,1
962,83.37986280150476,101.86315556539057,146.2904624917017,222.37184876166492,0.4503339711631499,0.2739169703786622,110.51116028619901,1
963,97.74072484209235,110.51103820445208,145.64647084074323,224.0057014921934,0.4772297954565403,0.19682936016518368,117.96607796242922,1
964,93.49803552523232,114.69250676391013,154.344100694036,219.10023810426011,0.48596497297895747,0.24550331149087812,120.84488099439282,1
965,55.89065183048286,80.7038944982485,146.76149918721524,223.61636758793097,0.39735715885823153,0.448408008009727,94.45201517198218,1
966,45.231999631234444,61.39988015119388,108.93601917580898,224.77218803251822,0.30229023295498714,0.41321163778011855,71.85596631941243,1
967,52.17212722843287,65.33931376790146,90.21030941918444,219.2305744684035,0.2791812483286614,0.26715501635143646,69.2405834718396,1
968,41.229567840979676,53.67468275800869,102.38610346969563,227.79023554318002,0.281599355511128,0.4258346952709613,65.763451356228,1
969,81.81858111056168,95.68728002559702,129.37647982780186,222.50297096073194,0.4141079626242422,0.22518471078790891,102.29411365465353,1
970,87.06004754497697,101.39025034484783,133.4583100989053,221.46887144765606,0.4323889365566319,0.21040544220294544,107.3028693295767,1
971,47.7441991877097,53.06092177291188,75.55186297015716,228.52822165832248,0.24175698462326833,0.22553570078209678,58.78566131025958,1
972,49.29205491144462,53.0629845650473,74.68408137136353,231.0894949809026,0.24309046329962383,0.20481382321833205,59.01304028261848,1
973,88.7625442337356,109.17316940386534,147.7069231467199,219.2238457204607,0.4636656223146186,0.2492684555260098,115.2142122614403,1
974,90.13701431492842,108.5726968926131,153.9325652152227,222.66115835585677,0.47856780300029633,0.26138263942235085,117.54742547425474,1
975,64.24069296983191,65.83637005457952,109.9480815705868,237.90535779847036,0.341546616745919,0.2624014591143986,80.00838153166607,1
976,98.75480162624422,109.82721155194167,132.40403757184916,220.25677026914425,0.4532526258786145,0.14556759353151527,113.66201691667834,1
977,87.23708653524892,99.78269295021717,118.8658870698296,216.20091903026466,0.4041234776570167,0.15346115575792607,101.96188885176521,1
978,63.48586155683043,61.440432161682054,123.24759020355863,241.98562379499398,0.36213337718674643,0.3346571003919583,82.7246279740237,1
979,86.67314856883235,90.16542480690595,126.89961381190368,234.79107664523156,0.4187701223151687,0.1883501659793098,101.24606239588066,1
980,90.72118242246874,82.73987613149119,133.07731572857824,249.513363835978,0.4231709644315087,0.23324110170854515,102.17945809417938,1
981,89.68695379375252,84.19880786985165,120.86117958140994,248.98165448827854,0.40207840676717954,0.17878852021422348,98.24898041500471,1
982,60.910500714030704,50.939999107461624,94.82758389860764,253.6309641836302,0.28581879020797896,0.3010791829437049,68.89269457336665,1
983,90.13648252889494,85.79130804140306,124.46940600478415,246.74051938894058,0.4122759098944847,0.18395304200709986,100.13239885836072,1
984,52.09684843060794,56.42248929233523,111.21715783417503,235.60999503686668,0.32022354169565287,0.3620039135388952,73.2454985190394,1
985,75.58346759201883,85.76775312926013,110.15138183170157,222.32299675364834,0.36418597926219687,0.18611431482533633,90.50086751766018,1
986,53.13995362160688,72.81649843131906,136.02260946664848,225.75585354323127,0.3709069864475595,0.43815570317881564,87.32635383985814,1
987,62.57941783176713,72.32761861104744,128.062892505157,231.06809695615468,0.3738084516410277,0.3434886755078673,87.65664298265717,1
988,72.9186766983846,95.80559858375747,128.92738068894297,215.48210875663432,0.39577658311240704,0.27748227889872445,99.21721865702834,1
989,76.93652058432934,99.33450958072471,133.3558717510909,216.1805247314605,0.4123380241870985,0.26829002485630404,103.20896730538165,1
990,74.93362849042681,96.48401879684648,136.90438463629656,219.13494204683252,0.41536865318965366,0.2925384128711512,102.77401064118995,1
991,75.41179272940487,102.45847991791264,136.34396071533274,213.36708531878847,0.4152073596955639,0.28774740234781615,104.73807778755008,1
992,75.3991280500668,89.27635187398917,128.19038745517193,224.22781652080036,0.3991951284416446,0.25930244626839194,97.62195579307597,1
993,70.63808521830616,95.00445379624759,131.1365246361564,215.83438302302517,0.3956364899107109,0.29983177497648,98.9263545502367,1
994,59.81978153208528,79.06655895472586,140.48884830178076,225.68464106997385,0.39276201928209026,0.4027238708417186,93.12506292953064,1
995,36.44155154091392,28.271755815326486,44.45011217381037,270.29898295435885,0.14259189801791539,0.22246893274111987,36.38780651001692,1
996,35.70922231858919,27.007574443480774,52.88886961549581,260.1728263225034,0.1566596942332874,0.32393550772936053,38.535222125855256,1
997,54.56856698626587,63.35817569318476,136.51948691370822,233.5647272430613,0.3746824586274002,0.4288646948612493,84.81540986438628,1
998,72.32281652391772,110.96215696556546,150.23000058264873,210.24201998173686,0.4363780727579734,0.3500615497552933,111.17165802404396,1
999,88.95580223025613,98.94230867152095,122.33703345384184,222.05008130279725,0.4142996778119568,0.15798562746109243,103.4117147852063,1
1000,73.59734115120025,97.01062378450553,171.56143508171024,225.66008318318345,0.4807034828096285,0.399594480914851,114.05646667247201,1
1001,24.643386930864597,28.36430079584213,58.193492501759515,233.34562952635451,0.16242525378945905,0.40501411690891986,37.067060076155414,1
1002,26.349366632105667,25.216652391470948,57.53022584862282,242.10322929861664,0.16224878086292896,0.3905110880847081,36.365414957399814,1
1003,29.5670942503639,33.57227983988355,72.07227983988355,234.34631017278912,0.19929289037303421,0.41819605807271615,45.07055131004367,1
1004,87.66376451077943,99.50884466556109,115.63515754560531,214.59172632546282,0.39862533736546024,0.13758751277130749,100.93592224064861,1
1005,59.27559737156511,73.97010155316607,144.01332138590203,229.5953040850273,0.3986057230538571,0.4168339550048611,92.41967343687774,1
1006,26.660491247620374,38.56939220875702,103.23508380925848,230.66878407360718,0.2546972059938801,0.5895088614689723,56.1549890885453,1
